"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","199","271186","0.0-195.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","181","","0","images/D26.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","200","272480","0.0-196.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","85","","0","images/D92.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","201","273403","0.0-197.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","17","","0","images/D96.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","202","274341","0.0-198.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-3","","0","images/D20.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","203","275017","0.0-199.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-26","","0","images/D111.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","204","275781","0.0-200.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","30","","0","images/D82.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","205","276990","0.0-201.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-91","","0","images/D46.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","206","277641","0.0-202.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D64.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","207","279008","0.0-203.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D80.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-button-response","208","280343","0.0-204.0","wc3vdm0vz5","833","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","209","281454","0.0-205.0","wc3vdm0vz5","1110","In the following trials, you will be asked to rate textures on the scale <b>Coarse</b> versus <b>Fine</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","210","282762","0.0-206.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","101","","0","images/D14.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","211","284615","0.0-207.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-47","","0","images/D18.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","212","286419","0.0-208.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-141","","0","images/D92.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","213","288645","0.0-209.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","103","","0","images/D68.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","214","291507","0.0-210.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","8","","0","images/D75.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","215","292994","0.0-211.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","77","","0","images/D17.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","216","295237","0.0-212.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","170","","0","images/D16.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","217","296827","0.0-213.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-74","","0","images/D82.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","218","386323","0.0-214.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D8.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","219","388637","0.0-215.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-12","","0","images/D25.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","220","389957","0.0-216.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D52.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","221","391738","0.0-217.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D48.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","222","393734","0.0-218.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","108","","0","images/D65.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","223","395141","0.0-219.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","53","","0","images/D55.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","224","397328","0.0-220.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D57.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","225","398799","0.0-221.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-18","","0","images/D78.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","226","399937","0.0-222.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","14","","0","images/D85.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","227","402687","0.0-223.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D26.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","228","404373","0.0-224.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-66","","0","images/D101.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","229","405303","0.0-225.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","13","","0","images/D77.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","230","406019","0.0-226.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-26","","0","images/D87.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","231","407235","0.0-227.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","49","","0","images/D11.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","232","408204","0.0-228.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D81.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","233","408880","0.0-229.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","37","","0","images/D49.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","234","409851","0.0-230.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","95","","0","images/D29.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","235","410995","0.0-231.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-24","","0","images/D66.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","236","411632","0.0-232.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D34.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","237","412682","0.0-233.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D80.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","238","413318","0.0-234.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D79.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","239","414264","0.0-235.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D35.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","240","415425","0.0-236.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","92","","0","images/D103.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","241","416085","0.0-237.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-86","","0","images/D9.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","242","418788","0.0-238.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-21","","0","images/D64.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","243","420530","0.0-239.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","30","","0","images/D21.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","244","421905","0.0-240.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-26","","0","images/D22.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","245","423241","0.0-241.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","48","","0","images/D83.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","246","425078","0.0-242.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-43","","0","images/D102.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","247","426088","0.0-243.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","16","","0","images/D105.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","248","426978","0.0-244.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-21","","0","images/D4.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","249","428409","0.0-245.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D47.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","250","429451","0.0-246.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-36","","0","images/D20.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","251","431240","0.0-247.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D1.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","252","431892","0.0-248.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-34","","0","images/D51.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","253","432528","0.0-249.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","74","","0","images/D46.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","254","433745","0.0-250.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-87","","0","images/D37.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","255","435620","0.0-251.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","30","","0","images/D76.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","256","436535","0.0-252.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-34","","0","images/D106.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","257","437465","0.0-253.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","6","","0","images/D56.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","258","438196","0.0-254.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-11","","0","images/D96.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","259","438945","0.0-255.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","31","","0","images/D95.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","260","440241","0.0-256.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-49","","0","images/D32.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","261","440924","0.0-257.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","77","","0","images/D53.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","262","442124","0.0-258.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-64","","0","images/D19.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","263","443358","0.0-259.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D84.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","264","444065","0.0-260.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D6.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","265","444749","0.0-261.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","7","","0","images/D36.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","266","445887","0.0-262.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","0","","0","images/D94.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","267","447015","0.0-263.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","38","","0","images/D24.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","268","447691","0.0-264.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-28","","0","images/D3.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","269","448844","0.0-265.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-35","","0","images/D104.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","270","449814","0.0-266.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D111.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","271","450578","0.0-267.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D74.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-button-response","272","452246","0.0-268.0","wc3vdm0vz5","1166","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","273","452865","0.0-269.0","wc3vdm0vz5","617","In the following trials, you will be asked to rate textures on the scale <b>Hard</b> versus <b>Soft</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","274","454497","0.0-270.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","25","","0","images/D85.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","275","455428","0.0-271.0","wc3vdm0vz5","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-18","","0","images/D18.png","","","","[""Hard"",""Soft""]"
